name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,29,29,20.718023135272837,5.786800552727708,0.8888823811026324
cifar10-0,29,30,21.516652049223158,5.8263649604415155,0.8863153144155658
cifar10-0,29,31,22.324988650969892,5.866474096897366,0.8838628738105426
cifar10-0,29,32,23.143456933111317,5.907139289938396,0.8815227734378263
cifar10-0,29,33,21.356410039709356,5.30532458218498,0.8782837506204363
cifar10-0,29,34,21.63896896626411,5.236400118490871,0.8750992657258818
cifar10-0,29,35,22.655939201337908,5.344977249970858,0.8719682296149946
cifar10-0,29,36,23.71265896204366,5.458152431543558,0.8688895834057075
cifar10-0,29,37,21.31267739358594,4.78982839348135,0.8658622974414888
cifar10-0,29,38,22.226439530786532,4.880515453990891,0.8628853703018036
cifar10-0,29,39,23.17268744310309,4.974702789278787,0.8599578278526229
cifar10-0,29,40,24.1534166056239,5.0725970388895725,0.8570787223351031
cifar10-0,29,41,21.84299786993038,4.490320642557495,0.8542471314906556
cifar10-0,29,42,22.69819809034595,4.56992672821402,0.8514621577207274
cifar10-0,29,43,23.5819400716262,4.652406329620341,0.8487229272796973
cifar10-0,29,44,24.495863285824615,4.737917893055809,0.8460285894993728
cifar10-0,29,45,22.276072349840156,4.2260649914431925,0.8433783160436601
cifar10-0,29,46,23.079074986326088,4.296503643209943,0.8407713001920433
cifar10-0,29,47,23.90734695483527,4.369330191893867,0.8382067561505846
cifar10-0,29,48,24.762251343030655,4.444668157087393,0.8356839183892227
cifar10-0,29,49,23.30613383635326,4.110137276744141,0.8332020410042049
cifar10-0,29,50,23.61563768881569,4.093420725207596,0.8307603971045502
cifar10-0,29,51,24.430449936110154,4.163662979583798,0.828358278221494
cifar10-0,29,52,25.272075880135922,4.2363580082207575,0.8259949937399186
cifar10-0,29,53,23.36654329458881,3.8538775994186896,0.8236698703508198
cifar10-0,29,54,24.124470563317825,3.916076916857275,0.8213822515239109
cifar10-0,29,55,24.905855735867732,3.9803168900699597,0.8191314969995028
cifar10-0,29,56,25.711914990163887,4.04669961969666,0.8169169822988501
cifar10-0,29,57,23.841061581383425,3.6962829184048287,0.8147380982521802
cifar10-0,29,58,24.56977685784992,3.753461537626877,0.8125942505436702
cifar10-0,29,59,25.320197778686204,3.8124369695958826,0.810484859272665
cifar10-0,29,60,26.09340115388848,3.8732952623885386,0.8084093585304675
cifar10-0,29,61,24.259928543986174,3.5510707651750972,0.8063671959920576
cifar10-0,29,62,24.961502830232728,3.603812942670748,0.8043578325221364
cifar10-0,29,63,25.68322272929696,3.6581454437836713,0.8023807417949053
cifar10-0,29,64,26.42604633647156,3.7141412985765436,0.8004354099270363
cifar10-0,30,1,0.0,0.0,0.0
cifar10-0,30,2,0.0,0.0,0.0
cifar10-0,30,3,0.0,0.0,0.0
cifar10-0,30,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,30,5,3.7338995232208463,5.429590027055367,0.9902801660246215
cifar10-0,30,6,5.1618334717020655,6.307004026325698,0.9821145095496416
cifar10-0,30,7,4.5494335975256215,4.797649710937964,0.975356204920374
cifar10-0,30,8,5.839844225226382,5.419074431290369,0.9698814565741697
cifar10-0,30,9,5.853775420956956,4.858776133577235,0.9638271465941626
cifar10-0,30,10,8.701712562043921,6.5376511956067205,0.9583308832508284
cifar10-0,30,11,10.016714762568435,6.876999497625201,0.9533801943102668
cifar10-0,30,12,10.479544824700241,6.625882162629764,0.9489644911409943
cifar10-0,30,13,10.498881625683534,6.152702408724295,0.9450749966105572
cifar10-0,30,14,11.085032550184692,6.053780928479344,0.9417046884093535
cifar10-0,30,15,12.995590901450923,6.644187264424877,0.9388482570465893
cifar10-0,30,16,13.684278886356436,6.575453107436751,0.9365020779930533
cifar10-0,30,17,14.348600714282536,6.519137699030868,0.9321868475136111
cifar10-0,30,18,14.785331427384792,6.3729826998368,0.9280007257991405
cifar10-0,30,19,15.160401249167172,6.217930372380933,0.9239399307360369
cifar10-0,30,20,15.512858921483026,6.070243576558694,0.9200008436728817
cifar10-0,30,21,16.130886334541454,6.036575339498572,0.916180000972805
cifar10-0,30,22,16.442300324605988,5.897281415334944,0.9124740860896196
cifar10-0,30,23,16.735790593928,5.764270913465587,0.9088799221303363
cifar10-0,30,24,17.012748454833982,5.6371280524502545,0.905394464869704
cifar10-0,30,25,15.553292968201239,4.965936693928107,0.9020147961851577
cifar10-0,30,26,18.472774931448743,5.691911327154652,0.8987381178830643
cifar10-0,30,27,19.2440028502209,5.730184565102796,0.8955617458894501
cifar10-0,30,28,20.02277514718309,5.768975997077486,0.8924831047804578
cifar10-0,30,29,20.732412098663467,5.786800552727708,0.8894997226297056
cifar10-0,30,30,21.52378720355405,5.8263649604415155,0.8866092261514494
cifar10-0,30,31,22.323636372954617,5.866474096897366,0.8838093361200444
cifar10-0,30,32,23.132301355953775,5.907139289938396,0.8810978630476611
cifar10-0,30,33,21.34834656089594,5.30532458218498,0.8779521395302705
cifar10-0,30,34,21.633230162459355,5.236400118490871,0.8748671833654184
cifar10-0,30,35,22.652654788275417,5.344977249970858,0.8718418210905907
cifar10-0,30,36,23.712258608112112,5.458152431543558,0.8688749134624778
cifar10-0,30,37,21.3152140753153,4.78982839348135,0.8659653542761371
cifar10-0,30,38,22.23227890444093,4.880515453990891,0.8631120692335479
cifar10-0,30,39,23.182285367451264,4.974702789278787,0.8603140148591846
cifar10-0,30,40,24.16726634902984,5.0725970388895725,0.8575701774603489
cifar10-0,30,41,21.859169302098056,4.490320642557495,0.8548795721301501
cifar10-0,30,42,22.718966840193637,4.56992672821402,0.8522412417911056
cifar10-0,30,43,23.607817238256875,4.652406329620341,0.8496542562774722
cifar10-0,30,44,24.527397660484535,4.737917893055809,0.8471177114544954
cifar10-0,30,45,22.30915219921123,4.2260649914431925,0.8446307283728811
cifar10-0,30,46,23.11808545169192,4.296503643209943,0.8421924524568615
cifar10-0,30,47,23.95284803008266,4.369330191893867,0.8398020527243336
cifar10-0,30,48,24.81484073514006,4.444668157087393,0.8374587210376121
cifar10-0,30,49,23.360948161859163,4.110137276744141,0.8351616713834208
cifar10-0,30,50,23.67674740248819,4.093420725207596,0.8329101391808167
cifar10-0,30,51,24.499613132936414,4.163662979583798,0.8307033806158062
cifar10-0,30,52,25.34996324589487,4.2363580082207575,0.8285406720014754
cifar10-0,30,53,23.444598370330002,3.8538775994186896,0.8264213091625188
cifar10-0,30,54,24.211476647955404,3.916076916857275,0.8243446068431012
cifar10-0,30,55,25.002495653258794,3.9803168900699597,0.8223098981370492
cifar10-0,30,56,25.818913601627063,4.04669961969666,0.8203165339394067
cifar10-0,30,57,23.947160147013513,3.6962829184048287,0.8183638824184458
cifar10-0,30,58,24.686400307776516,3.753461537626877,0.8164513285072675
cifar10-0,30,59,25.44807932325421,3.8124369695958826,0.8145782734141619
cifar10-0,30,60,26.233316702841183,3.8732952623885386,0.812744134150948
cifar10-0,30,61,24.397754464385667,3.5510707651750972,0.8109483430785405
cifar10-0,30,62,25.111469462802123,3.603812942670748,0.8091903474690354
cifar10-0,30,63,25.84611112530193,3.6581454437836713,0.807469609083634
cifar10-0,30,64,26.60268078884304,3.7141412985765436,0.8057856037657594
cifar10-0,31,1,0.0,0.0,0.0
cifar10-0,31,2,0.0,0.0,0.0
cifar10-0,31,3,0.0,0.0,0.0
cifar10-0,31,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,31,5,3.73530471952898,5.429590027055367,0.9906528429069699
cifar10-0,31,6,5.1650745449974735,6.307004026325698,0.9827311712702073
cifar10-0,31,7,4.552995627648466,4.797649710937964,0.9761198710137355
cifar10-0,31,8,5.844898963196321,5.419074431290369,0.9707209475667047
cifar10-0,31,9,5.8606580076715735,4.858776133577235,0.9649603680516492
cifar10-0,31,10,8.714855076020164,6.5376511956067205,0.9597782853498046
cifar10-0,31,11,10.035376326361527,6.876999497625201,0.9551563819862579
cifar10-0,31,12,10.502890104214417,6.625882162629764,0.9510784991122659
cifar10-0,31,13,10.52615987658104,6.152702408724295,0.9475304955668876
cifar10-0,31,14,11.117938328485629,6.053780928479344,0.9445001268134775
cifar10-0,31,15,13.038898333270636,6.644187264424877,0.9419769417820071
cifar10-0,31,16,13.734692417495589,6.575453107436751,0.9399521959760956
cifar10-0,31,17,14.398610432653866,6.519137699030868,0.9354358334350891
cifar10-0,31,18,14.832908337929586,6.3729826998368,0.9309868886547851
cifar10-0,31,19,15.204112938018024,6.217930372380933,0.9266039086944982
cifar10-0,31,20,15.55138201029876,6.070243576558694,0.922285482138992
cifar10-0,31,21,16.163462855647833,6.036575339498572,0.918030237625643
cifar10-0,31,22,16.466856473019085,5.897281415334944,0.9138368424338513
cifar10-0,31,23,16.750964890660114,5.764270913465587,0.9097040011336474
cifar10-0,31,24,17.017182796783075,5.6371280524502545,0.9056304542906202
cifar10-0,31,25,15.546398955534801,4.965936693928107,0.9016149772244444
cifar10-0,31,26,18.450540732322445,5.691911327154652,0.8976563788184376
cifar10-0,31,27,19.205146923266234,5.730184565102796,0.893753500377718
cifar10-0,31,28,19.96494042012858,5.768975997077486,0.8899052145336604
cifar10-0,31,29,20.653414511437447,5.786800552727708,0.8861104241924778
cifar10-0,31,30,21.42082648286262,5.8263649604415155,0.8823680615258692
cifar10-0,31,31,22.194003817142864,5.866474096897366,0.8786770870017809
cifar10-0,31,32,22.973166315880004,5.907139289938396,0.8750364884534333
cifar10-0,31,33,21.206469158391485,5.30532458218498,0.8721174221330953
cifar10-0,31,34,21.49508463845674,5.236400118490871,0.869280454773752
cifar10-0,31,35,22.514479768570276,5.344977249970858,0.8665238236225276
cifar10-0,31,36,23.575011087142986,5.458152431543558,0.8638458299881524
cifar10-0,31,37,21.199021385377247,4.78982839348135,0.8612448366425361
cifar10-0,31,38,22.119127849648205,4.880515453990891,0.8587192653533033
cifar10-0,31,39,23.07324928418353,4.974702789278787,0.8562675945398018
cifar10-0,31,40,24.06350861939802,5.0725970388895725,0.8538883570455708
cifar10-0,31,41,21.774803163111343,4.490320642557495,0.851580138020716
cifar10-0,31,42,22.64166773992599,4.56992672821402,0.8493415729080608
cifar10-0,31,43,23.538829055386987,4.652406329620341,0.8471713455273303
cifar10-0,31,44,24.468055825250715,4.737917893055809,0.8450681862520003
cifar10-0,31,45,22.266895297311503,4.2260649914431925,0.8430308702737638
cifar10-0,31,46,23.086950790708126,4.296503643209943,0.8410582159499005
cifar10-0,31,47,23.934224023346214,4.369330191893867,0.8391490832291164
cifar10-0,31,48,24.81020794237581,4.444668157087393,0.8373023721516938
cifar10-0,31,49,23.370887930492714,4.110137276744141,0.8355170214200563
cifar10-0,31,50,23.701815848013226,4.093420725207596,0.8337920070360743
cifar10-0,31,51,24.54157995258677,4.163662979583798,0.8321263410016734
cifar10-0,31,52,25.41049415313761,4.2363580082207575,0.8305190700795035
cifar10-0,31,53,23.516881146596756,3.8538775994186896,0.8289692746106225
cifar10-0,31,54,24.303449450575858,3.916076916857275,0.8274760673863314
cifar10-0,31,55,25.11586734755548,3.9803168900699597,0.826038592571462
cifar10-0,31,56,25.955496166749786,4.04669961969666,0.8246560246765756
cifar10-0,31,57,24.092408692260165,3.6962829184048287,0.823327567576684
cifar10-0,31,58,24.85575714602168,3.753461537626877,0.822052453574234
cifar10-0,31,59,25.643386485376286,3.8124369695958826,0.8208299425042314
cifar10-0,31,60,26.456521369459857,3.8732952623885386,0.8196593208795022
cifar10-0,31,61,24.626149983731636,3.5510707651750972,0.8185399010741972
cifar10-0,31,62,25.36844221303045,3.603812942670748,0.8174710205437575
cifar10-0,31,63,26.133627748755035,3.6581454437836713,0.8164520410796586
cifar10-0,31,64,26.922814820697752,3.7141412985765436,0.8154823480973382
cifar10-0,32,1,0.0,0.0,0.0
cifar10-0,32,2,0.0,0.0,0.0
cifar10-0,32,3,0.0,0.0,0.0
cifar10-0,32,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,32,5,3.736040520086052,5.429590027055367,0.9908479870701395
cifar10-0,32,6,5.166859816895993,6.307004026325698,0.9830708454275857
cifar10-0,32,7,4.554990763799801,4.797649710937964,0.9765476096284773
cifar10-0,32,8,5.847634040725769,5.419074431290369,0.9711751893025794
cifar10-0,32,9,5.863546215937729,4.858776133577235,0.9654359130344604
cifar10-0,32,10,8.71909478784353,6.5376511956067205,0.9602452103082474
cifar10-0,32,11,10.039907540503767,6.876999497625201,0.9555876581004118
cifar10-0,32,12,10.506989541626414,6.625882162629764,0.9514497194851651
cifar10-0,32,13,10.52937196520868,6.152702408724295,0.9478196372828445
cifar10-0,32,14,11.120142101941275,6.053780928479344,0.944687343565975
cifar10-0,32,15,13.039831867828383,6.644187264424877,0.9420443836781918
cifar10-0,32,16,13.73369379151119,6.575453107436751,0.9398838536602677
cifar10-0,32,17,14.410816366172039,6.519137699030868,0.936228817428012
cifar10-0,32,18,14.861111777156472,6.3729826998368,0.9327570763709768
cifar10-0,32,19,15.251048434252628,6.217930372380933,0.9294643593136692
cifar10-0,32,20,15.619860442934213,6.070243576558694,0.9263466430195804
cifar10-0,32,21,16.25800900217781,6.036575339498572,0.9234001402350445
cifar10-0,32,22,16.589108603976058,5.897281415334944,0.9206212886041073
cifar10-0,32,23,16.90384856890443,5.764270913465587,0.9180067403916365
cifar10-0,32,24,17.203638298239355,5.6371280524502545,0.9155533529575344
cifar10-0,32,25,15.747160787307712,4.965936693928107,0.9132581799300477
cifar10-0,32,26,18.72724208371146,5.691911327154652,0.9111184630307938
cifar10-0,32,27,19.535595009017186,5.730184565102796,0.9091316245083507
cifar10-0,32,28,20.35508447006288,5.768975997077486,0.9072952601410983
cifar10-0,32,29,21.10784275529843,5.786800552727708,0.9056071327735071
cifar10-0,32,30,21.94755669665179,5.8263649604415155,0.9040651663532713
cifar10-0,32,31,22.799962483472452,5.866474096897366,0.9026674404396182
cifar10-0,32,32,23.665632601614114,5.907139289938396,0.9014121851558212
cifar10-0,32,33,21.839720749273685,5.30532458218498,0.8981599349567508
cifar10-0,32,34,22.12921807738031,5.236400118490871,0.8949253784131086
cifar10-0,32,35,23.168839435510577,5.344977249970858,0.8917084268845147
cifar10-0,32,36,24.248087558600012,5.458152431543558,0.888508991374676
cifar10-0,32,37,21.79178885943495,4.78982839348135,0.8853269825624408
cifar10-0,32,38,22.72298028553396,4.880515453990891,0.8821623108318738
cifar10-0,32,39,23.686204786297097,4.974702789278787,0.8790148863013701
cifar10-0,32,40,24.683387355537672,5.0725970388895725,0.8758846188518431
cifar10-0,32,41,22.31666168361316,4.490320642557495,0.8727714181540013
cifar10-0,32,42,23.183719489760154,4.56992672821402,0.8696751936947432
cifar10-0,32,43,24.078543017304582,4.652406329620341,0.8665958548026963
cifar10-0,32,44,25.002693979308955,4.737917893055809,0.863533310672914
cifar10-0,32,45,22.727974838711962,4.2260649914431925,0.8604874703907629
cifar10-0,32,46,23.53712963594514,4.296503643209943,0.8574582429550178
cifar10-0,32,47,24.370509739217937,4.369330191893867,0.854445537300182
cifar10-0,32,48,25.229396157337693,4.444668157087393,0.8514492623180651
cifar10-0,32,49,23.73318680837694,4.110137276744141,0.8484693268786224
cifar10-0,32,50,24.034793815571348,4.093420725207596,0.8455056398500913
cifar10-0,32,51,24.849240079674885,4.163662979583798,0.8425581101184357
cifar10-0,32,52,25.68914882636093,4.2363580082207575,0.839626646606116
cifar10-0,32,53,23.736509260593113,3.8538775994186896,0.8367111582902109
cifar10-0,32,54,24.4895263536708,3.916076916857275,0.8338115542199004
cifar10-0,32,55,25.26452295288045,3.9803168900699597,0.8309277435333319
cifar10-0,32,56,26.062622537453752,4.04669961969666,0.8280596354738884
cifar10-0,32,57,24.14740917379205,3.6962829184048287,0.8252071394058693
cifar10-0,32,58,24.86536353278175,3.753461537626877,0.8223701648296067
cifar10-0,32,59,25.603356985125256,3.8124369695958826,0.8195486213960279
cifar10-0,32,60,26.362371181643656,3.8732952623885386,0.8167424189206837
cifar10-0,32,61,24.488104842901553,3.5510707651750972,0.8139514673972531
cifar10-0,32,62,25.173079864249885,3.603812942670748,0.8111756770105452
cifar10-0,32,63,25.8763705885943,3.6581454437836713,0.8084149581490044
cifar10-0,32,64,26.59883847338607,3.7141412985765436,0.8056692214167425
cifar10-0,33,1,0.0,0.0,0.0
cifar10-0,33,2,0.0,0.0,0.0
cifar10-0,33,3,0.0,0.0,0.0
cifar10-0,33,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,33,5,3.736819582459542,5.429590027055367,0.991054604846479
cifar10-0,33,6,5.169642302778671,6.307004026325698,0.983600254168293
cifar10-0,33,7,4.559592270787578,4.797649710937964,0.977534129883428
cifar10-0,33,8,5.857234669267655,5.419074431290369,0.9727696619006685
cifar10-0,33,9,5.875957948589607,4.858776133577235,0.9674795112263763
cifar10-0,33,10,8.74198938262486,6.5376511956067205,0.9627666217065238
cifar10-0,33,11,10.071766023591923,6.876999497625201,0.9586199144356443
cifar10-0,33,12,10.546530635100993,6.625882162629764,0.9550303228678444
cifar10-0,33,13,10.575708819122022,6.152702408724295,0.9519907293683071
cifar10-0,33,14,11.176744999276673,6.053780928479344,0.9494959188729919
cifar10-0,33,15,13.115937784925839,6.644187264424877,0.9475425490297881
cifar10-0,33,16,13.824950600849363,6.575453107436751,0.946129136461499
cifar10-0,33,17,14.49889756092452,6.519137699030868,0.941951196417889
cifar10-0,33,18,14.94173214458998,6.3729826998368,0.9378172104545401
cifar10-0,33,19,15.32098201940398,6.217930372380933,0.9337264121946516
cifar10-0,33,20,15.676033985511014,6.070243576558694,0.9296780538719785
cifar10-0,33,21,16.297998443051323,6.036575339498572,0.9256714057575063
cifar10-0,33,22,16.60865012568227,5.897281415334944,0.9217057556073643
cifar10-0,33,23,16.899680967414636,5.764270913465587,0.9177804081310686
cifar10-0,33,24,17.172471209543293,5.6371280524502545,0.9138946844792204
cifar10-0,33,25,15.69180683281421,4.965936693928107,0.9100479217498294
cifar10-0,33,26,18.626958706447173,5.691911327154652,0.9062394725124812
cifar10-0,33,27,19.392420900571246,5.730184565102796,0.9024687043495888
cifar10-0,33,28,20.16303581970591,5.768975997077486,0.8987349994140231
cifar10-0,33,29,20.86149223855975,5.786800552727708,0.8950377540024346
cifar10-0,33,30,21.63951706742198,5.8263649604415155,0.8913763781436236
cifar10-0,33,31,22.423178812591754,5.866474096897366,0.8877502952013369
cifar10-0,33,32,23.212666763694553,5.907139289938396,0.884158941490906
cifar10-0,33,33,21.42667891131729,5.30532458218498,0.8811735625313767
cifar10-0,33,34,21.716970306359443,5.236400118490871,0.8782537097083783
cifar10-0,33,35,22.745061570969373,5.344977249970858,0.875398318042406
cifar10-0,33,36,23.814092517006344,5.458152431543558,0.8726063559302886
cifar10-0,33,37,21.411492542212397,4.78982839348135,0.8698768241023895
cifar10-0,33,38,22.337802457438297,4.880515453990891,0.867208754623827
cifar10-0,33,39,23.297809441242592,4.974702789278787,0.86460120993771
cifar10-0,33,40,24.293605140983477,5.0725970388895725,0.8620532819485053
cifar10-0,33,41,21.97895189786382,4.490320642557495,0.859564091143736
cifar10-0,33,42,22.84936515888876,4.56992672821402,0.857132785752321
cifar10-0,33,43,23.749640831214002,4.652406329620341,0.8547585409379495
cifar10-0,33,44,24.68151505500828,4.737917893055809,0.8524405580259693
cifar10-0,33,45,22.455673448493865,4.2260649914431925,0.8501780637623483
cifar10-0,33,46,23.27668696236847,4.296503643209943,0.8479703096033439
cifar10-0,33,47,24.124394220750265,4.369330191893867,0.845816571034589
cifar10-0,33,48,25.000255278856766,4.444668157087393,0.8437161469183625
cifar10-0,33,49,23.542951711876405,4.110137276744141,0.8416683588678904
cifar10-0,33,50,23.868979313949076,4.093420725207596,0.8396725506475647
cifar10-0,33,51,24.70679009580063,4.163662979583798,0.8377280875980423
cifar10-0,33,52,25.573120212955576,4.2363580082207575,0.8358343560852278
cifar10-0,33,53,23.65933485217438,3.8538775994186896,0.8339907629722016
cifar10-0,33,54,24.44209818495587,3.916076916857275,0.832196735113198
cifar10-0,33,55,25.250049328480376,3.9803168900699597,0.8304517188687882
cifar10-0,33,56,26.084514324374776,4.04669961969666,0.8287551796414657
cifar10-0,33,57,24.20299168700291,3.6962829184048287,0.827106601430868
cifar10-0,33,58,24.96016379934176,3.753461537626877,0.8255054864079163
cifar10-0,33,59,25.74090190267159,3.8124369695958826,0.8239513545071829
cifar10-0,33,60,26.546395445714,3.8732952623885386,0.8224437430368376
cifar10-0,33,61,24.69962786166352,3.5510707651750972,0.8209822063055564
cifar10-0,33,62,25.433465145635658,3.603812942670748,0.819566315265805
cifar10-0,33,63,26.189438759844474,3.6581454437836713,0.8181956571729453
cifar10-0,33,64,26.96862213954874,3.7141412985765436,0.8168698352596363
cifar10-0,34,1,0.0,0.0,0.0
cifar10-0,34,2,0.0,0.0,0.0
cifar10-0,34,3,0.0,0.0,0.0
cifar10-0,34,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,34,5,3.7375948058683393,5.429590027055367,0.9912602044779624
cifar10-0,34,6,5.1720133277416735,6.307004026325698,0.9840513764354943
cifar10-0,34,7,4.563045461624004,4.797649710937964,0.9782744618471506
cifar10-0,34,8,5.863720232627896,5.419074431290369,0.9738467844053001
cifar10-0,34,9,5.882527205660652,4.858776133577235,0.9685611427962108
cifar10-0,34,10,8.750981280625306,6.5376511956067205,0.9637569110882319
cifar10-0,34,11,10.080243912594002,6.876999497625201,0.9594268308404469
cifar10-0,34,12,10.5524356382014,6.625882162629764,0.9555650443997528
cifar10-0,34,13,10.57766778067413,6.152702408724295,0.9521670686821715
cifar10-0,34,14,11.173612203589444,6.053780928479344,0.94922977906933
cifar10-0,34,15,13.10498670100729,6.644187264424877,0.9467514033152401
cifar10-0,34,16,13.804528544497359,6.575453107436751,0.9447315254971674
cifar10-0,34,17,14.483176712769634,6.519137699030868,0.9409298586461051
cifar10-0,34,18,14.932506339497465,6.3729826998368,0.9372381531730727
cifar10-0,34,19,15.31979213743791,6.217930372380933,0.9336538956798677
cifar10-0,34,20,15.684407845439583,6.070243576558694,0.9301746714353868
cifar10-0,34,21,16.317836844542718,6.036575339498572,0.9267981601292588
cifar10-0,34,22,16.641380264790484,5.897281415334944,0.9235221318552582
cifar10-0,34,23,16.94689419634988,5.764270913465587,0.9203444433104856
cifar10-0,34,24,17.23576393849723,5.6371280524502545,0.9172630341972879
cifar10-0,34,25,15.764709577957845,4.965936693928107,0.9142759238157919
cifar10-0,34,26,18.732642573075356,5.691911327154652,0.9113812078357604
cifar10-0,34,27,19.52367831797642,5.730184565102796,0.9085770552372509
cifar10-0,34,28,20.322922803491398,5.768975997077486,0.9058617054102662
cifar10-0,34,29,21.05251744284179,5.786800552727708,0.9032334654042502
cifar10-0,34,30,21.865636572158547,5.8263649604415155,0.9006907073188875
cifar10-0,34,31,22.68792683202265,5.866474096897366,0.8982318658282351
cifar10-0,34,32,23.51974596933609,5.907139289938396,0.895855435830735
cifar10-0,34,33,21.708482288063912,5.30532458218498,0.8927627447116369
cifar10-0,34,34,22.00015832868373,5.236400118490871,0.8897060867040062
cifar10-0,34,35,23.038314622358502,5.344977249970858,0.886684865988027
cifar10-0,34,36,24.116805578727718,5.458152431543558,0.8836984998569384
cifar10-0,34,37,21.679041038620362,4.78982839348135,0.8807464183583668
cifar10-0,34,38,22.61133755799951,4.880515453990891,0.8778280639473635
cifar10-0,34,39,23.576479555780043,4.974702789278787,0.8749428911507103
cifar10-0,34,40,24.576461163575672,5.0725970388895725,0.8720903662420648
cifar10-0,34,41,22.227129990895886,4.490320642557495,0.8692699669275411
cifar10-0,34,42,23.098573827613464,4.56992672821402,0.8664811820413328
cifar10-0,34,43,23.998734364417118,4.652406329620341,0.8637235112510138
cifar10-0,34,44,24.929242288510828,4.737917893055809,0.8609964647721514
cifar10-0,34,45,22.670185848460303,4.2260649914431925,0.8582995630918958
cifar10-0,34,46,23.48700872037649,4.296503643209943,0.8556323367012171
cifar10-0,34,47,24.329118261832374,4.369330191893867,0.8529943258354731
cifar10-0,34,48,25.19786324886286,4.444668157087393,0.8503850802230118
cifar10-0,34,49,23.714580882642757,4.110137276744141,0.8478041588415148
cifar10-0,34,50,24.027558973921188,4.093420725207596,0.845251129681809
cifar10-0,34,51,24.85417889492722,4.163662979583798,0.8427255695188796
cifar10-0,34,52,25.707519138789287,4.2363580082207575,0.8402270636898265
cifar10-0,34,53,23.766127659969026,3.8538775994186896,0.8377552058785253
cifar10-0,34,54,24.53352476093978,3.916076916857275,0.8353095979067539
cifar10-0,34,55,25.32418117516755,3.9803168900699597,0.8328898495315604
cifar10-0,34,56,26.13929220512237,4.04669961969666,0.8304955782486552
cifar10-0,34,57,24.232833543584498,3.6962829184048287,0.8281264091016214
cifar10-0,34,58,24.968523753453834,3.753461537626877,0.8257819744967412
cifar10-0,34,59,25.72561138895951,3.8124369695958826,0.8234619140232473
cifar10-0,34,60,26.505149087327325,3.8732952623885386,0.8211658742788156
cifar10-0,34,61,24.636788432046686,3.5510707651750972,0.8188935087001208
cifar10-0,34,62,25.342792237073404,3.603812942670748,0.8166444773982838
cifar10-0,34,63,26.068534898200774,3.6581454437836713,0.8144184469990492
cifar10-0,34,64,26.814947652505122,3.7141412985765436,0.8122150904875318
cifar10-0,35,1,0.0,0.0,0.0
cifar10-0,35,2,0.0,0.0,0.0
cifar10-0,35,3,0.0,0.0,0.0
cifar10-0,35,4,9.543145360192364,17.177661648346255,1.0
cifar10-0,35,5,3.7389601292901764,5.429590027055367,0.9916223065368008
cifar10-0,35,6,5.175000855244345,6.307004026325698,0.9846197973510735
cifar10-0,35,7,4.566018705567898,4.797649710937964,0.9789118976657539
cifar10-0,35,8,5.867237304357993,5.419074431290369,0.9744308997551115
cifar10-0,35,9,5.887705934880566,4.858776133577235,0.9694138232371352
cifar10-0,35,10,8.761543613337823,6.5376511956067205,0.9649201544803118
cifar10-0,35,11,10.096138680315768,6.876999497625201,0.9609396778265388
cifar10-0,35,12,10.573404251525007,6.625882162629764,0.9574638357886371
cifar10-0,35,13,10.603425252290366,6.152702408724295,0.9544856720599696
cifar10-0,35,14,11.206218637400756,6.053780928479344,0.9519997873172452
cifar10-0,35,15,13.149985897853675,6.644187264424877,0.9500023072447419
cifar10-0,35,16,13.859460418809736,6.575453107436751,0.9484908623879761
cifar10-0,35,17,14.544699575277502,6.519137699030868,0.9449268200497447
cifar10-0,35,18,14.99980556597255,6.3729826998368,0.9414621863860805
cifar10-0,35,19,15.392657662758358,6.217930372380933,0.9380946335806088
cifar10-0,35,20,15.762768791960143,6.070243576558694,0.9348219216472792
cifar10-0,35,21,16.403118918632437,6.036575339498572,0.9316418946334918
cifar10-0,35,22,16.732024423642592,5.897281415334944,0.9285524770244291
cifar10-0,35,23,17.042778216844816,5.764270913465587,0.9255516703364141
cifar10-0,35,24,17.336753382390864,5.6371280524502545,0.9226375498879368
cifar10-0,35,25,15.860102772020637,4.965936693928107,0.9198082617377947
cifar10-0,35,26,18.849406687553895,5.691911327154652,0.9170620197804819
cifar10-0,35,27,19.64874062222227,5.730184565102796,0.9143971029896385
cifar10-0,35,28,20.45641380478759,5.768975997077486,0.911811852800991
cifar10-0,35,29,21.19402477039497,5.786800552727708,0.9093046706267598
cifar10-0,35,30,22.01574578087288,5.8263649604415155,0.9068740154940607
cifar10-0,35,31,22.846714861691925,5.866474096897366,0.9045184018002971
cifar10-0,35,32,23.687271424837967,5.907139289938396,0.9022363971790013
cifar10-0,35,33,21.875066850819515,5.30532458218498,0.8996135456796092
cifar10-0,35,34,22.18154970141009,5.236400118490871,0.8970417161108102
cifar10-0,35,35,23.241896510482093,5.344977249970858,0.8945202038652721
cifar10-0,35,36,24.344678640935854,5.458152431543558,0.8920483239069674
cifar10-0,35,37,21.89759206025446,4.78982839348135,0.8896254102468862
cifar10-0,35,38,22.8540513916481,4.880515453990891,0.8872508154382238
