name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,20,57,21.494096547655182,2.3432546656656466,0.6437019733996997
cifar10-0,20,58,21.369871689644686,2.304936110343605,0.6394035165853478
cifar10-0,20,59,21.246593908209153,2.267841665663924,0.6351620866806192
cifar10-0,20,60,21.124280383230918,2.2319139194468556,0.6309765563140904
cifar10-0,20,61,21.00294549016315,2.197098977938174,0.6268458276359767
cifar10-0,20,62,20.882601078283365,2.163346201443129,0.6227688313580901
cifar10-0,20,63,20.763256720793272,2.1306079633561867,0.6187445258310207
cifar10-0,20,64,20.64491993986726,2.098839430214397,0.6147718961568673
cifar10-0,21,1,6.090295389552825,23.619643530900472,1.0313949711535955
cifar10-0,21,2,5.325604842833689,10.435065899704432,1.0207132171507483
cifar10-0,21,3,7.854667123162505,10.366626920210175,1.010250448690564
cifar10-0,21,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,21,5,18.33888291576328,14.81996587817297,0.9899554731241595
cifar10-0,21,6,19.97854226650372,13.589309700672343,0.9801107246095198
cifar10-0,21,7,21.27125553684784,12.524993307723905,0.9704598529739182
cifar10-0,21,8,22.295478547333122,11.600178882433335,0.9609971869095981
cifar10-0,21,9,23.1096437641314,10.792020973895173,0.9517172741697606
cifar10-0,21,10,23.757666531675127,10.081600560420007,0.942614871092864
cifar10-0,21,11,24.272909749273285,9.453416593500782,0.9336849327223766
cifar10-0,21,12,24.681007094442478,8.894800855590233,0.9249226034828678
cifar10-0,21,13,25.0018745409998,8.395383205218568,0.9163232083762287
cifar10-0,21,14,25.25115238374738,7.946641769000778,0.9078822446644832
cifar10-0,21,15,25.441248211889018,7.5415381765209695,0.899595374008099
cifar10-0,21,16,25.582098927788653,7.1742266651047775,0.8914584150309611
cifar10-0,21,17,25.681733403625376,6.839823672781613,0.8834673362852299
cifar10-0,21,18,25.746692345022325,6.5342256062545525,0.8756182495912199
cifar10-0,21,19,25.782344850428668,6.2539644787592605,0.8679074037291789
cifar10-0,21,20,25.793129469252065,5.996093159236206,0.8603311784614649
cifar10-0,21,21,25.782739519424275,5.758093754132648,0.8528860788651078
cifar10-0,21,22,25.75426684676331,5.5378040911964845,0.8455687299561141
cifar10-0,21,23,25.710314304926992,5.333358414862767,0.8383758715881414
cifar10-0,21,24,25.653084477620496,5.143139285918619,0.831304353609347
cifar10-0,21,25,25.584450198878795,4.9657383566058915,0.8243511312622891
cifar10-0,21,26,25.506011012410504,4.7999242120130905,0.8175132608127729
cifar10-0,21,27,25.41913868333524,4.64461586667495,0.8107878953944544
cifar10-0,21,28,25.32501412253664,4.498860810780026,0.8041722810568798
cifar10-0,21,29,25.22465752717092,4.361816735544056,0.7976637530054356
cifar10-0,21,30,25.118953125959255,4.232736249028523,0.791259732022422
cifar10-0,21,31,25.008669606180636,4.11095403472277,0.7849577210591543
cifar10-0,21,32,24.89447706330848,3.9958760151786312,0.7787553019896314
cifar10-0,21,33,24.776961134290246,3.8869701691430194,0.7726501325169037
cifar10-0,21,34,24.656634837289747,3.783758718460093,0.7666399432238284
cifar10-0,21,35,24.533948533893316,3.6858114546692637,0.7607225347604084
cifar10-0,21,36,24.40929834667596,3.5927400178726936,0.7548957751603936
cifar10-0,21,37,24.283033299973184,3.504192974504647,0.7491575972802661
cifar10-0,21,38,24.155461400486367,3.4198515679603134,0.7435059963541448
cifar10-0,21,39,24.026854833797245,3.3394260380637766,0.737939027658537
cifar10-0,21,40,23.897454420586996,3.2626524231810192,0.7324548042812193
cifar10-0,21,41,23.767473450527465,3.1892897732751644,0.7270514949888741
cifar10-0,21,42,23.63710099104525,3.119117714030447,0.7217273221884144
cifar10-0,21,43,23.506504751382394,3.051934311866374,0.7164805599772351
cifar10-0,21,44,23.375833568762776,2.9875541976403728,0.7113095322778945
cifar10-0,21,45,23.245219572376147,2.925806913425009,0.7062126110529912
cifar10-0,21,46,23.11478007180939,2.8665354522064996,0.7011882145962438
cifar10-0,21,47,22.984619209090877,2.809594964893488,0.6962348058960051
cifar10-0,21,48,22.854829407356448,2.754851612816291,0.691350891067653
cifar10-0,21,49,22.725492644047435,2.7021815470718007,0.6865350178515003
cifar10-0,21,50,22.59668157231453,2.6514699987364723,0.6817857741730502
cifar10-0,21,51,22.46846051076859,2.6026104662176675,0.6771017867626002
cifar10-0,21,52,22.340886318763935,2.555503987913544,0.6724817198313584
cifar10-0,21,53,22.214009171918967,2.510058489962301,0.6679242738013934
cifar10-0,21,54,22.087873250490475,2.4661882002307784,0.6634281840868778
cifar10-0,21,55,21.96251735145434,2.423813120859512,0.6589922199242273
cifar10-0,21,56,21.837975433652026,2.3828585526788753,0.6546151832488628
cifar10-0,21,57,21.714277104093284,2.3432546656656466,0.6502959076164375
cifar10-0,21,58,21.591448052426255,2.304936110343605,0.646033257166494
cifar10-0,21,59,21.469510439663342,2.267841665663924,0.6418261256266143
cifar10-0,21,60,21.348483246462468,2.2319139194468556,0.6376734353552294
cifar10-0,21,61,21.228382585585948,2.197098977938174,0.6335741364213487
cifar10-0,21,62,21.109221982576962,2.163346201443129,0.6295272057195583
cifar10-0,21,63,20.991012628191722,2.1306079633561867,0.625531646118723
cifar10-0,21,64,20.87376360569143,2.098839430214397,0.6215864856429003
cifar10-0,22,1,6.093181017840014,23.619643530900472,1.031883653937214
cifar10-0,22,2,5.327269360590188,10.435065899704432,1.0210322410596526
cifar10-0,22,3,7.855881837160981,10.366626920210175,1.0104066826012756
cifar10-0,22,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,22,5,18.336104656429594,14.81996587817297,0.9898054992655677
cifar10-0,22,6,19.972550033438246,13.589309700672343,0.9798167566205902
cifar10-0,22,7,21.261781206682986,12.524993307723905,0.970027605002336
cifar10-0,22,8,22.28236882455325,11.600178882433335,0.9604321213656639
cifar10-0,22,9,23.09282457498027,10.792020973895173,0.9510246147321667
cifar10-0,22,10,23.737118814326585,10.081600560420007,0.9417996149348603
cifar10-0,22,11,24.24865280738895,9.453416593500782,0.9327518620116432
cifar10-0,22,12,24.653087009812946,8.894800855590233,0.9238762962043118
cifar10-0,22,13,24.9703560097035,8.395383205218568,0.9151680485231797
cifar10-0,22,14,25.216112899513906,7.946641769000778,0.9066224318403268
cifar10-0,22,15,25.402773880357113,7.5415381765209695,0.8982349324772475
cifar10-0,22,16,25.540281428777465,7.1742266651047775,0.8900012022551722
cifar10-0,22,17,25.636667771532334,6.839823672781613,0.8819170509786458
cifar10-0,22,18,25.698475338984963,6.5342256062545525,0.8739784393250625
cifar10-0,22,19,25.731073754135586,6.2539644787592605,0.8661814721148037
cifar10-0,22,20,25.738901206765483,5.996093159236206,0.8585223919384253
cifar10-0,22,21,25.725650005431895,5.758093754132648,0.8509975731189828
cifar10-0,22,22,25.694410512057456,5.5378040911964845,0.8436035159891159
cifar10-0,22,23,25.647783753717405,5.333358414862767,0.8363368414639092
cifar10-0,22,24,25.587970244577626,5.143139285918619,0.8291942858918492
cifar10-0,22,25,25.5168405819532,4.9657383566058915,0.8221726961673944
cifar10-0,22,26,25.435991963412754,4.7999242120130905,0.8152690250897776
cifar10-0,22,27,25.346793742629764,4.64461586667495,0.8084803269536919
cifar10-0,22,28,25.250424387444713,4.498860810780026,0.801803753358452
cifar10-0,22,29,25.147901646103087,4.361816735544056,0.7952365492231104
cifar10-0,22,30,25.040107312125436,4.232736249028523,0.7887760489958088
cifar10-0,22,31,24.92780766611384,4.11095403472277,0.7824196730464137
cifar10-0,22,32,24.811670436498424,3.9958760151786312,0.7761649242321789
cifar10-0,22,33,24.69227894103833,3.8869701691430194,0.7700093846268261
cifar10-0,22,34,24.57014393252721,3.783758718460093,0.7639507124040472
cifar10-0,22,35,24.445713565194215,3.6858114546692637,0.7579866388669873
cifar10-0,22,36,24.31938181507914,3.5927400178726936,0.7521149656157899
cifar10-0,22,37,24.191495622527444,3.504192974504647,0.7463335618457827
cifar10-0,22,38,24.06236097366927,3.4198515679603134,0.7406403617693198
cifar10-0,22,39,23.932248097144523,3.3394260380637766,0.7350333621547336
cifar10-0,22,40,23.801395920017445,3.2626524231810192,0.729510619976233
cifar10-0,22,41,23.67001590096568,3.1892897732751644,0.7240702501689593
cifar10-0,22,42,23.538295338038054,3.119117714030447,0.7187104234837476
cifar10-0,22,43,23.4064002314793,3.051934311866374,0.7134293644364688
cifar10-0,22,44,23.274477768490385,2.9875541976403728,0.7082253493471199
cifar10-0,22,45,23.142658485683782,2.925806913425009,0.7030967044641147
cifar10-0,22,46,23.011058155901246,2.8665354522064996,0.698041804169487
cifar10-0,22,47,22.879779438590077,2.809594964893488,0.6930590692609628
cifar10-0,22,48,22.74891332677043,2.754851612816291,0.6881469653070885
cifar10-0,22,49,22.61854041852319,2.7021815470718007,0.6833040010718144
cifar10-0,22,50,22.488732036687225,2.6514699987364723,0.6785287270051397
cifar10-0,22,51,22.35955121691881,2.6026104662176675,0.6738197337966039
cifar10-0,22,52,22.23105358130804,2.555503987913544,0.6691756509885975
cifar10-0,22,53,22.103288112264067,2.510058489962301,0.6645951456466249
cifar10-0,22,54,21.97629783929086,2.4661882002307784,0.660076921083806
cifar10-0,22,55,21.850120449510072,2.423813120859512,0.6556197156370558
cifar10-0,22,56,21.724788831293306,2.3828585526788753,0.6512223014925168
cifar10-0,22,57,21.60033155909605,2.3432546656656466,0.6468834835579429
cifar10-0,22,58,21.476773326505633,2.304936110343605,0.6426020983798627
cifar10-0,22,59,21.354135333592165,2.267841665663924,0.6383770131034606
cifar10-0,22,60,21.232435633862266,2.2319139194468556,0.634207124473223
cifar10-0,22,61,21.111689445437367,2.197098977938174,0.6300913578724953
cifar10-0,22,62,20.99190943049631,2.163346201443129,0.6260286664001974
cifar10-0,22,63,20.87310594651919,2.1306079633561867,0.6220180299830269
cifar10-0,22,64,20.755287272436032,2.098839430214397,0.6180584545215744
cifar10-0,23,1,6.089931251206938,23.619643530900472,1.0313333041186277
cifar10-0,23,2,5.3253947586771035,10.435065899704432,1.0206729521138804
cifar10-0,23,3,7.854513782929451,10.366626920210175,1.0102307263984773
cifar10-0,23,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,23,5,18.339233752132582,14.81996587817297,0.989974411703219
cifar10-0,23,6,19.97929908745485,13.589309700672343,0.9801478528604662
cifar10-0,23,7,21.272452343925103,12.524993307723905,0.9705144549798143
cifar10-0,23,8,22.297134847054945,11.600178882433335,0.9610685780380717
cifar10-0,23,9,23.111769057594614,10.792020973895173,0.9518047994696859
cifar10-0,23,10,23.760263367826997,10.081600560420007,0.9427179037863855
cifar10-0,23,11,24.275975824793154,9.453416593500782,0.933802872785808
cifar10-0,23,12,24.68453671582336,8.894800855590233,0.9250548763104888
cifar10-0,23,13,25.00585965496799,8.395383205218568,0.9164692635214574
cifar10-0,23,14,25.25558331168743,7.946641769000778,0.9080415546533116
cifar10-0,23,15,25.44611417857267,7.5415381765209695,0.8997674332200619
cifar10-0,23,16,25.587388445285878,7.1742266651047775,0.8916427386432522
cifar10-0,23,17,25.687434551991558,6.839823672781613,0.883663459275905
cifar10-0,23,18,25.75279297855757,6.5342256062545525,0.8758257257977144
cifar10-0,23,19,25.788832749701772,6.2539644787592605,0.8681258049586419
cifar10-0,23,20,25.799992453221904,5.996093159236206,0.8605600936496577
cifar10-0,23,21,25.789965527949732,5.758093754132648,0.8531251132808447
cifar10-0,23,22,25.761844000970836,5.5378040911964845,0.8458175044484364
cifar10-0,23,23,25.718230950911412,5.333358414862767,0.8386340218736076
cifar10-0,23,24,25.661329217530714,5.143139285918619,0.8315715295970034
cifar10-0,23,25,25.593011912412283,4.9657383566058915,0.8246269964140517
cifar10-0,23,26,25.51487887099133,4.7999242120130905,0.8177974915371032
cifar10-0,23,27,25.42830215869921,4.64461586667495,0.8110801804713568
cifar10-0,23,28,25.334462991038155,4.498860810780026,0.804472321092376
cifar10-0,23,29,25.234381870819966,4.361816735544056,0.7979712599137953
cifar10-0,23,30,25.128943330966507,4.232736249028523,0.7915744285345436
cifar10-0,23,31,25.01891635961319,4.11095403472277,0.7852793402555903
cifar10-0,23,32,24.90497134832505,3.9958760151786312,0.7790835868568515
cifar10-0,23,33,24.787694224321655,3.8869701691430194,0.7729848355254825
cifar10-0,23,34,24.66759828945089,3.783758718460093,0.7669808259273206
cifar10-0,23,35,24.545134181850916,3.6858114546692637,0.7610693674137616
cifar10-0,23,36,24.420698293148057,3.5927400178726936,0.7552483363568121
cifar10-0,23,37,24.294639908998374,3.504192974504647,0.7495156736055122
cifar10-0,23,38,24.16726728957098,3.4198515679603134,0.7438693820573269
cifar10-0,23,39,24.038852866024914,3.3394260380637766,0.7383075243384873
cifar10-0,23,40,23.90963769675648,3.2626524231810192,0.7328282205876246
cifar10-0,23,41,23.77983530136958,3.1892897732751644,0.7274296463373672
cifar10-0,23,42,23.64963496955808,3.119117714030447,0.722110030488889
cifar10-0,23,43,23.519204625314284,3.051934311866374,0.716867653374684
cifar10-0,23,44,23.388693313265225,2.9875541976403728,0.7117008449051145
cifar10-0,23,45,23.25823336284262,2.925806913425009,0.7066079827945404
cifar10-0,23,46,23.127942276911213,2.8665354522064996,0.7015874908630665
cifar10-0,23,47,22.99792438401763,2.809594964893488,0.6966378374101785
cifar10-0,23,48,22.86827228726504,2.754851612816291,0.6917575336567388
cifar10-0,23,49,22.739068137721848,2.7021815470718007,0.6869451322520146
cifar10-0,23,50,22.610384756036062,2.6514699987364723,0.682199225842594
cifar10-0,23,51,22.482286622395037,2.6026104662176675,0.6775184457002146
cifar10-0,23,52,22.354830752014955,2.555503987913544,0.6729014604056991
cifar10-0,23,53,22.228067470863905,2.510058489962301,0.6683469745863354
cifar10-0,23,54,22.10204110423434,2.4661882002307784,0.6638537277041878
cifar10-0,23,55,21.97679058901701,2.423813120859512,0.659420492892959
cifar10-0,23,56,21.8523500190354,2.3828585526788753,0.6550460758411478
cifar10-0,23,57,21.72874913153087,2.3432546656656466,0.6507293137193652
cifar10-0,23,58,21.60601374180959,2.304936110343605,0.6464690741497896
cifar10-0,23,59,21.48416613213933,2.267841665663924,0.6422642542158373
cifar10-0,23,60,21.36322540019596,2.2319139194468556,0.638113779510233
cifar10-0,23,61,21.24320777168172,2.197098977938174,0.6340166032197516
cifar10-0,23,62,21.124126881155433,2.163346201443129,0.6299717052449971
cifar10-0,23,63,21.005994024612654,2.1306079633561867,0.6259780913536593
cifar10-0,23,64,20.88881838692028,2.098839430214397,0.6220347923657767
cifar10-0,24,1,6.073607649384611,23.619643530900472,1.0285688929113252
cifar10-0,24,2,5.315968313468693,10.435065899704432,1.0188662658314913
cifar10-0,24,3,7.847627134761646,10.366626920210175,1.0093449804728503
cifar10-0,24,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,24,5,18.355018140193174,14.81996587817297,0.9908264723997332
cifar10-0,24,6,20.013378410374816,13.589309700672343,0.9818197220807391
cifar10-0,24,7,21.32638968901171,12.524993307723905,0.9729752419273395
cifar10-0,24,8,22.371842498683122,11.600178882433335,0.9642886857788803
cifar10-0,24,9,23.20770892761823,10.792020973895173,0.9557558613084147
cifar10-0,24,10,23.877583444769,10.081600560420007,0.9473727232761637
cifar10-0,24,11,24.41460412384641,9.453416593500782,0.9391353671349385
cifar10-0,24,12,24.844246778607985,8.894800855590233,0.9310400229662924
cifar10-0,24,13,25.186316781291747,8.395383205218568,0.9230830497276148
cifar10-0,24,14,25.456377569760818,7.946641769000778,0.9152609297917207
cifar10-0,24,15,25.66678422012875,7.5415381765209695,0.9075702637617354
cifar10-0,24,16,25.827438841503376,7.1742266651047775,0.9000077655452141
cifar10-0,24,17,25.946348506708915,6.839823672781613,0.892570257672501
cifar10-0,24,18,26.03004170470652,6.5342256062545525,0.8852546668453156
cifar10-0,24,19,26.083882411167362,6.2539644787592605,0.8780580197024656
cifar10-0,24,20,26.112309312901754,5.996093159236206,0.870977438790427
cifar10-0,24,21,26.119019762393727,5.758093754132648,0.8640101387273247
cifar10-0,24,22,26.107112515979274,5.5378040911964845,0.857153422549565
cifar10-0,24,23,26.079199443423057,5.333358414862767,0.8504046782310569
cifar10-0,24,24,26.03749366550071,5.143139285918619,0.843761375365582
cifar10-0,24,25,25.98387962843071,4.9657383566058915,0.8372210620034626
cifar10-0,24,26,25.91996922188237,4.7999242120130905,0.8307813616342182
cifar10-0,24,27,25.847147028673092,4.64461586667495,0.8244399703074116
cifar10-0,24,28,25.76660704765043,4.498860810780026,0.8181946538843571
cifar10-0,24,29,25.679382679277857,4.361816735544056,0.8120432454138016
cifar10-0,24,30,25.586371351975046,4.232736249028523,0.8059836426251067
cifar10-0,24,31,25.48835485809066,4.11095403472277,0.8000138055328331
cifar10-0,24,32,25.386016234301966,3.9958760151786312,0.7941317541470038
cifar10-0,24,33,25.279953842706394,3.8869701691430194,0.7883355662836345
cifar10-0,24,34,25.170693171759574,3.783758718460093,0.782623375470457
cifar10-0,24,35,25.058696770207614,3.6858114546692637,0.7769933689430347
cifar10-0,24,36,24.94437264467739,3.5927400178726936,0.7714437857267522
cifar10-0,24,37,24.828081387016425,3.504192974504647,0.7659729148004201
cifar10-0,24,38,24.71014224662566,3.4198515679603134,0.7605790933374653
cifar10-0,24,39,24.59083832276419,3.3394260380637766,0.7552607050209154
cifar10-0,24,40,24.470421019749953,3.2626524231810192,0.7500161784285864
cifar10-0,24,41,24.349113882329238,3.1892897732751644,0.744843985485085
cifar10-0,24,42,24.227115907860995,3.119117714030447,0.7397426399774262
cifar10-0,24,43,24.104604415294894,3.051934311866374,0.7347106961312299
cifar10-0,24,44,23.981737537396434,2.9875541976403728,0.7297467472446393
cifar10-0,24,45,23.858656391644647,2.925806913425009,0.7248494243772443
cifar10-0,24,46,23.735486976202484,2.8665354522064996,0.7200173950914441
cifar10-0,24,47,23.612341829941304,2.809594964893488,0.7152493622438201
cifar10-0,24,48,23.48932148937991,2.754851612816291,0.710544062824214
cifar10-0,24,49,23.366515770330246,2.7021815470718007,0.7059002668403299
cifar10-0,24,50,23.244004897828653,2.6514699987364723,0.7013167762457901
cifar10-0,24,51,23.121860504418663,2.6026104662176675,0.6967924239096845
cifar10-0,24,52,23.000146513911098,2.555503987913544,0.6923260726257487
cifar10-0,24,53,22.878919925279444,2.510058489962301,0.6879166141594067
cifar10-0,24,54,22.75823150927057,2.4661882002307784,0.6835629683309988
cifar10-0,24,55,22.638126428555324,2.423813120859512,0.6792640821336043
cifar10-0,24,56,22.518644790757282,2.3828585526788753,0.6750189288839419
cifar10-0,24,57,22.399822142434736,2.3432546656656466,0.6708265074049132
cifar10-0,24,58,22.28168991101595,2.304936110343605,0.6666858412384199
cifar10-0,24,59,22.16427580076891,2.267841665663924,0.6625959778871559
cifar10-0,24,60,22.047604148100916,2.2319139194468556,0.6585559880841362
cifar10-0,24,61,21.93169624080837,2.197098977938174,0.6545649650887881
cifar10-0,24,62,21.816570605316887,2.163346201443129,0.6506220240084833
cifar10-0,24,63,21.702243265451308,2.1306079633561867,0.6467263011444432
cifar10-0,24,64,21.58872797584288,2.098839430214397,0.6428769533610054
cifar10-0,25,1,6.075201483553215,23.619643530900472,1.0288388096298429
cifar10-0,25,2,5.316889468264373,10.435065899704432,1.01904281570756
cifar10-0,25,3,7.848300643237228,10.366626920210175,1.009431605689296
cifar10-0,25,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,25,5,18.353472018612734,14.81996587817297,0.9907430108537
cifar10-0,25,6,20.01003771049813,13.589309700672343,0.9816558334579774
cifar10-0,25,7,21.321098412888833,12.524993307723905,0.9727338376980803
cifar10-0,25,8,22.364508273788626,11.600178882433335,0.9639725602704365
cifar10-0,25,9,23.198283509330025,10.792020973895173,0.9553676972374876
cifar10-0,25,10,23.866049430902542,10.081600560420007,0.9469150969777467
cifar10-0,25,11,24.40096579810905,9.453416593500782,0.938610753506821
cifar10-0,25,12,24.828523719691727,8.894800855590233,0.9304508001468227
cifar10-0,25,13,25.16853934608893,8.395383205218568,0.9224315035231478
cifar10-0,25,14,25.436583663367866,7.946641769000778,0.9145492578690453
cifar10-0,25,15,25.64501696135039,7.5415381765209695,0.9068005796197168
cifar10-0,25,16,25.803744859817716,7.1742266651047775,0.8991821022789241
cifar10-0,25,17,25.92077669012989,6.839823672781613,0.8916905715422083
cifar10-0,25,18,26.00264227341881,6.5342256062545525,0.8843228406618806
cifar10-0,25,19,26.054706229105566,6.2539644787592605,0.8770758660399153
cifar10-0,25,20,26.0814073748645,5.996093159236206,0.8699467030357748
cifar10-0,25,21,26.086442811828384,5.758093754132648,0.8629325019770435
cifar10-0,25,22,26.072910760831714,5.5378040911964845,0.8560305043615045
cifar10-0,25,23,26.043422346113854,5.333358414862767,0.8492380392400373
cifar10-0,25,24,26.00018978928404,5.143139285918619,0.8425525197703622
cifar10-0,25,25,25.945096526867943,4.9657383566058915,0.835971439932298
cifar10-0,25,26,25.87975336142747,4.7999242120130905,0.829492371395765
cifar10-0,25,27,25.80554373677202,4.64461586667495,0.823112960533313
cifar10-0,25,28,25.72366048054307,4.498860810780026,0.8168309255694515
cifar10-0,25,29,25.635135805029915,4.361816735544056,0.8106440538595315
cifar10-0,25,30,25.54086594527743,4.232736249028523,0.804550199291359
cifar10-0,25,31,25.441631504132665,4.11095403472277,0.79854727980313
cifar10-0,25,32,25.338114339612684,3.9958760151786312,0.7926332750116614
cifar10-0,25,33,25.23091165131229,3.8869701691430194,0.786806223945234
cifar10-0,25,34,25.120547785357456,3.783758718460093,0.7810642228757114
cifar10-0,25,35,25.007484171326134,3.6858114546692637,0.7754054232448946
cifar10-0,25,36,24.89212772201476,3.5927400178726936,0.7698280296803695
cifar10-0,25,37,24.774837962310816,3.504192974504647,0.7643302980963746
cifar10-0,25,38,24.65593310254834,3.4198515679603134,0.758910533875467
cifar10-0,25,39,24.535695231431184,3.3394260380637766,0.7535670901270041
cifar10-0,25,40,24.414374771532575,3.2626524231810192,0.7482983660186843
cifar10-0,25,41,24.292194314711075,3.1892897732751644,0.7431028051775926
cifar10-0,25,42,24.169351934142895,3.119117714030447,0.7379788941573986
cifar10-0,25,43,24.046024052993094,3.051934311866374,0.7329251609685343
cifar10-0,25,44,23.922367936213504,2.9875541976403728,0.7279401736683546
cifar10-0,25,45,23.798523860921282,2.925806913425009,0.7230225390084419
cifar10-0,25,46,23.67461701178082,2.8665354522064996,0.7181709011363744
cifar10-0,25,47,23.550759140388593,2.809594964893488,0.7133839403494113
cifar10-0,25,48,23.42705002153626,2.754851612816291,0.708660371897694
cifar10-0,25,49,23.303578734156112,2.7021815470718007,0.7039989448346815
cifar10-0,25,50,23.18042479053715,2.6514699987364723,0.6993984409126565
cifar10-0,25,51,23.057659133885608,2.6026104662176675,0.6948576735212587
cifar10-0,25,52,22.935345021361837,2.555503987913544,0.6903754866670992
cifar10-0,25,53,22.813538807256432,2.510058489962301,0.685950753992614
cifar10-0,25,54,22.692290638889464,2.4661882002307784,0.6815823778324059
cifar10-0,25,55,22.571645076060555,2.423813120859512,0.6772692883054191
cifar10-0,25,56,22.451641643390253,2.3828585526788753,0.6730104424413604
cifar10-0,25,57,22.332315323629782,2.3432546656656466,0.6688048233398798
cifar10-0,25,58,22.213696998940367,2.304936110343605,0.6646514393610763
cifar10-0,25,59,22.095813846224416,2.267841665663924,0.660549323345982
cifar10-0,25,60,21.978689691804632,2.2319139194468556,0.6564975318657361
cifar10-0,25,61,21.86234533007165,2.197098977938174,0.6524951444982224
cifar10-0,25,62,21.746798810140692,2.163346201443129,0.6485412631310071
cifar10-0,25,63,21.632065694056813,2.1306079633561867,0.644635011289467
cifar10-0,25,64,21.518159289655905,2.098839430214397,0.6407755334890548
cifar10-0,26,1,6.070073991698517,23.619643530900472,1.0279704659822362
cifar10-0,26,2,5.313925454022627,10.435065899704432,1.018474728400736
cifar10-0,26,3,7.846133064067273,10.366626920210175,1.0091528163027208
cifar10-0,26,4,10.299013933994402,10.299013933994402,1.0
cifar10-0,26,5,18.358449841334696,14.81996587817297,0.9910117198514337
cifar10-0,26,6,20.020795250576338,13.589309700672343,0.9821835786888569
cifar10-0,26,7,21.33814016497225,12.524993307723905,0.9735113346442591
cifar10-0,26,8,22.388133988843002,11.600178882433335,0.9649908943536356
cifar10-0,26,9,23.228650862815464,10.792020973895173,0.9566183065146314
cifar10-0,26,10,23.903216733336876,10.081600560420007,0.948389755776678
cifar10-0,26,11,24.444921438593887,9.453416593500782,0.9403015569437714
cifar10-0,26,12,24.879206721683357,8.894800855590233,0.9323501494713882
cifar10-0,26,13,25.225853899608477,8.395383205218568,0.9245320922402682
cifar10-0,26,14,25.500409520806837,7.946641769000778,0.9168440585909571
cifar10-0,26,15,25.71521695423874,7.5415381765209695,0.9092828316040457
cifar10-0,26,16,25.880170385104563,7.1742266651047775,0.9018452996120451
cifar10-0,26,17,26.003271746314322,6.839823672781613,0.8945284519297397
cifar10-0,26,18,26.091046448726832,6.5342256062545525,0.8873293747907094
cifar10-0,26,19,26.14885692405422,6.2539644787592605,0.8802452474785017
cifar10-0,26,20,26.181141459863042,5.996093159236206,0.873273338641658
cifar10-0,26,21,26.19159786407658,5.758093754132648,0.8664110027824856
cifar10-0,26,22,26.183325985371322,5.5378040911964845,0.8596556769100878
cifar10-0,26,23,26.15893925803019,5.333358414862767,0.8530048773487597
cifar10-0,26,24,26.12065271413848,5.143139285918619,0.8464561966933993
cifar10-0,26,25,26.07035296205276,4.9657383566058915,0.840007300904093
cifar10-0,26,26,26.00965423063542,4.7999242120130905,0.8336559265325104
cifar10-0,26,27,25.939943562039478,4.64461586667495,0.8273998780731833
cifar10-0,26,28,25.86241749057956,4.498860810780026,0.821237025433158
cifar10-0,26,29,25.778111994241414,4.361816735544056,0.8151653015138955
cifar10-0,26,30,25.687927094640152,4.232736249028523,0.8091826998996506
cifar10-0,26,31,25.592647172601556,4.11095403472277,0.8032872726469024
cifar10-0,26,32,25.492957832855286,3.9958760151786312,0.7974771281697178
cifar10-0,26,33,25.389459973099676,3.8869701691430194,0.7917504292162275
cifar10-0,26,34,25.2826815758124,3.783758718460093,0.7861053909316644
cifar10-0,26,35,25.173087635346885,3.6858114546692637,0.7805402790036785
cifar10-0,26,36,25.061088550501744,3.5927400178726936,0.7750534078858758
cifar10-0,26,37,24.94704724827945,3.504192974504647,0.769643139095763
cifar10-0,26,38,24.83128525378099,3.4198515679603134,0.7643078795834836
cifar10-0,26,39,24.714087880979733,3.3394260380637766,0.7590460801679357
cifar10-0,26,40,24.595708687110925,3.2626524231810192,0.753856234037048
cifar10-0,26,41,24.476373307799474,3.1892897732751644,0.7487368753091612
cifar10-0,26,42,24.35628276945149,3.119117714030447,0.7436865776526304
cifar10-0,26,43,24.23561635879217,3.051934311866374,0.7387039529609214
cifar10-0,26,44,24.114534115924894,2.9875541976403728,0.7337876500806096
cifar10-0,26,45,23.993179006274648,2.925806913425009,0.7289363535898392
cifar10-0,26,46,23.871678817764796,2.8665354522064996,0.7241487826249174
cifar10-0,26,47,23.750147822167776,2.809594964893488,0.7194236897528508
cifar10-0,26,48,23.62868823345681,2.754851612816291,0.7147598598877329
cifar10-0,26,49,23.507391490924036,2.7021815470718007,0.7101561092490107
cifar10-0,26,50,23.386339390622418,2.6514699987364723,0.7056112843597524
cifar10-0,26,51,23.265605085179658,2.6026104662176675,0.7011242610831332
cifar10-0,26,52,23.145253969096334,2.555503987913544,0.6966939436954547
cifar10-0,26,53,23.025344464174687,2.510058489962301,0.6923192639940858
cifar10-0,26,54,22.905928717649388,2.4661882002307784,0.6879991804388026
cifar10-0,26,55,22.787053223837766,2.423813120859512,0.6837326773250786
cifar10-0,26,56,22.668759378642324,2.3828585526788753,0.6795187639879445
cifar10-0,26,57,22.551083974976294,2.3432546656656466,0.6753564740351077
cifar10-0,26,58,22.434059646109255,2.304936110343605,0.6712448646080852
