name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,39,16,20.943413833049167,41.49450514661765,0.9085093259043576
cifar10-0,39,17,22.78286590094492,45.18610813568466,0.9075612021853866
cifar10-0,39,18,23.878652964631986,47.31762780871738,0.908362851791548
cifar10-0,39,19,22.575184987642785,44.73469263699265,0.908362851791548
cifar10-0,39,20,22.97206823452494,45.57228031473532,0.907343730367929
cifar10-0,39,21,22.85687484574439,45.30382276958701,0.9081435562642909
cifar10-0,39,22,22.13466679478706,43.88996963516389,0.9077791705441433
cifar10-0,39,23,21.38666872489854,42.41019033633221,0.9077064592147892
cifar10-0,39,24,20.942455231356465,41.51932089628556,0.9079247589479255
cifar10-0,39,25,18.656627235376206,36.96675028748464,0.9084360611229213
cifar10-0,39,26,21.45180194822644,42.55635677468105,0.907343730367929
cifar10-0,39,27,22.00461783929159,43.60406420474603,0.908362851791548
cifar10-0,39,28,22.863230078621648,45.341870257395705,0.9076338031029141
cifar10-0,39,29,22.7361213148785,45.11858614354679,0.907054539266291
cifar10-0,39,30,23.263201437090522,46.18655183581918,0.9066224024606327
cifar10-0,39,31,23.76799215563471,47.20370125048554,0.906335409020546
cifar10-0,39,32,23.851960597000346,47.25711431950717,0.9085093259043576
cifar10-0,39,33,22.035034875347137,43.76892780302609,0.9061922410830139
cifar10-0,39,34,0.0,0.0,0.0
cifar10-0,39,35,0.0,0.0,0.0
cifar10-0,39,36,0.0,0.0,0.0
cifar10-0,39,37,0.0,0.0,0.0
cifar10-0,39,38,0.0,0.0,0.0
cifar10-0,39,39,0.0,0.0,0.0
cifar10-0,39,40,0.0,0.0,0.0
cifar10-0,39,41,0.0,0.0,0.0
cifar10-0,39,42,0.0,0.0,0.0
cifar10-0,39,43,0.0,0.0,0.0
cifar10-0,39,44,0.0,0.0,0.0
cifar10-0,39,45,0.0,0.0,0.0
cifar10-0,39,46,0.0,0.0,0.0
cifar10-0,39,47,0.0,0.0,0.0
cifar10-0,39,48,0.0,0.0,0.0
cifar10-0,39,49,0.0,0.0,0.0
cifar10-0,39,50,0.0,0.0,0.0
cifar10-0,39,51,0.0,0.0,0.0
cifar10-0,39,52,0.0,0.0,0.0
cifar10-0,39,53,0.0,0.0,0.0
cifar10-0,39,54,0.0,0.0,0.0
cifar10-0,39,55,0.0,0.0,0.0
cifar10-0,39,56,0.0,0.0,0.0
cifar10-0,39,57,0.0,0.0,0.0
cifar10-0,39,58,0.0,0.0,0.0
cifar10-0,39,59,0.0,0.0,0.0
cifar10-0,39,60,0.0,0.0,0.0
cifar10-0,39,61,0.0,0.0,0.0
cifar10-0,39,62,0.0,0.0,0.0
cifar10-0,39,63,0.0,0.0,0.0
cifar10-0,39,64,0.0,0.0,0.0
cifar10-0,40,1,5.696533798808355,22.552722800187656,0.9086291416370184
cifar10-0,40,2,9.808779603106231,19.431253606704598,0.9086291416370184
cifar10-0,40,3,14.694903811255257,29.115398987024136,0.908482376355131
cifar10-0,40,4,19.886988496611693,39.39624831909823,0.9086291416370184
cifar10-0,40,5,17.28831805566271,34.25103324983665,0.9085557294929574
cifar10-0,40,6,18.38301648265591,36.42275351728539,0.908482376355131
cifar10-0,40,7,19.150114705586127,37.95180356439803,0.9082626708784657
cifar10-0,40,8,17.52832272196654,34.72371669996893,0.9086291416370184
cifar10-0,40,9,18.215094330518234,36.09004494558971,0.908482376355131
cifar10-0,40,10,21.898815070817555,43.40268721259382,0.9081895536651016
cifar10-0,40,11,26.141393522575637,51.82798642842229,0.9078976742733655
cifar10-0,40,12,25.77412731093909,51.091637525199175,0.9080434960967615
cifar10-0,40,13,25.408844487741934,50.34727302207658,0.9084090822134679
cifar10-0,40,14,24.00870173727069,47.60734091704622,0.907752088115753
cifar10-0,40,15,22.488170638887052,44.58867486647431,0.9078248517412694
cifar10-0,40,16,20.946175885568913,41.49450514661765,0.9086291416370184
cifar10-0,40,17,22.78583265014206,45.18610813568466,0.9076793833869811
cifar10-0,40,18,23.881794975084,47.31762780871738,0.908482376355131
cifar10-0,40,19,22.578155484650814,44.73469263699265,0.908482376355131
cifar10-0,40,20,22.975053019258407,45.57228031473532,0.9074616224831169
cifar10-0,40,21,22.859872816505412,45.30382276958701,0.9082626708784657
cifar10-0,40,22,22.13755630871885,43.88996963516389,0.9078976742733655
cifar10-0,40,23,21.389458196888775,42.41019033633221,0.9078248517412694
cifar10-0,40,24,20.945194056792484,41.51932089628556,0.9080434960967615
cifar10-0,40,25,18.659084874683117,36.96675028748464,0.9085557294929574
cifar10-0,40,26,21.45458920317914,42.55635677468105,0.9074616224831169
cifar10-0,40,27,22.007513259705213,43.60406420474603,0.908482376355131
cifar10-0,40,28,22.86620966956917,45.341870257395705,0.907752088115753
cifar10-0,40,29,22.73906804249535,45.11858614354679,0.90717209857308
cifar10-0,40,30,23.2662080436495,46.18655183581918,0.9067395770837872
cifar10-0,40,31,23.771060285059725,47.20370125048554,0.9064524047818684
cifar10-0,40,32,23.855106233542358,47.25711431950717,0.9086291416370184
cifar10-0,40,33,22.037878151774315,43.76892780302609,0.9063091710108375
cifar10-0,40,34,0.0,0.0,0.0
cifar10-0,40,35,0.0,0.0,0.0
cifar10-0,40,36,0.0,0.0,0.0
cifar10-0,40,37,0.0,0.0,0.0
cifar10-0,40,38,0.0,0.0,0.0
cifar10-0,40,39,0.0,0.0,0.0
cifar10-0,40,40,0.0,0.0,0.0
cifar10-0,40,41,0.0,0.0,0.0
cifar10-0,40,42,0.0,0.0,0.0
cifar10-0,40,43,0.0,0.0,0.0
cifar10-0,40,44,0.0,0.0,0.0
cifar10-0,40,45,0.0,0.0,0.0
cifar10-0,40,46,0.0,0.0,0.0
cifar10-0,40,47,0.0,0.0,0.0
cifar10-0,40,48,0.0,0.0,0.0
cifar10-0,40,49,0.0,0.0,0.0
cifar10-0,40,50,0.0,0.0,0.0
cifar10-0,40,51,0.0,0.0,0.0
cifar10-0,40,52,0.0,0.0,0.0
cifar10-0,40,53,0.0,0.0,0.0
cifar10-0,40,54,0.0,0.0,0.0
cifar10-0,40,55,0.0,0.0,0.0
cifar10-0,40,56,0.0,0.0,0.0
cifar10-0,40,57,0.0,0.0,0.0
cifar10-0,40,58,0.0,0.0,0.0
cifar10-0,40,59,0.0,0.0,0.0
cifar10-0,40,60,0.0,0.0,0.0
cifar10-0,40,61,0.0,0.0,0.0
cifar10-0,40,62,0.0,0.0,0.0
cifar10-0,40,63,0.0,0.0,0.0
cifar10-0,40,64,0.0,0.0,0.0
cifar10-0,41,1,5.787341380915748,22.552722800187656,0.9231134611018891
cifar10-0,41,2,9.965139872463137,19.431253606704598,0.9231134611018891
cifar10-0,41,3,14.92917025345445,29.115398987024136,0.9229654200581033
cifar10-0,41,4,20.204003966817915,39.39624831909823,0.9231134611018891
cifar10-0,41,5,17.563918980977636,34.25103324983665,0.9230394287714085
cifar10-0,41,6,18.676078888752265,36.42275351728539,0.9229654200581033
cifar10-0,41,7,19.455434111810085,37.95180356439803,0.9227435355433183
cifar10-0,41,8,17.807739058460992,34.72371669996893,0.9231134611018891
cifar10-0,41,9,18.505479718401133,36.09004494558971,0.9229654200581033
cifar10-0,41,10,22.247967205782988,43.40268721259382,0.9226696212208132
cifar10-0,41,11,26.558220833687237,51.82798642842229,0.922374199635528
cifar10-0,41,12,26.185084804964564,51.091637525199175,0.9225218633027649
cifar10-0,41,13,25.813926136318944,50.34727302207658,0.9228914349541795
cifar10-0,41,14,24.39153199147935,47.60734091704622,0.9222266301569965
cifar10-0,41,15,22.846751557904486,44.58867486647431,0.9223004031265535
cifar10-0,41,16,21.280075701446872,41.49450514661765,0.9231134611018891
cifar10-0,41,17,23.14916654767032,45.18610813568466,0.9221528807191044
cifar10-0,41,18,24.26251901479213,47.31762780871738,0.9229654200581033
cifar10-0,41,19,22.938096878262257,44.73469263699265,0.9229654200581033
cifar10-0,41,20,23.341407341011678,45.57228031473532,0.9219317735179483
cifar10-0,41,21,23.224338664464785,45.30382276958701,0.9227435355433183
cifar10-0,41,22,22.49054200792329,43.88996963516389,0.922374199635528
cifar10-0,41,23,21.730519802151697,42.41019033633221,0.9223004031265535
cifar10-0,41,24,21.279156264614876,41.51932089628556,0.9225218633027649
cifar10-0,41,25,18.95653781605285,36.96675028748464,0.9230394287714085
cifar10-0,41,26,21.7966985976357,42.55635677468105,0.9219317735179483
cifar10-0,41,27,22.358357463874405,43.60406420474603,0.9229654200581033
cifar10-0,41,28,23.230822340274326,45.341870257395705,0.9222266301569965
cifar10-0,41,29,23.10165088464792,45.11858614354679,0.9216372928900781
cifar10-0,41,30,23.637155304031143,46.18655183581918,0.9211962758878128
cifar10-0,41,31,24.150009719595243,47.20370125048554,0.9209027331267653
cifar10-0,41,32,24.235376867315505,47.25711431950717,0.9231134611018891
cifar10-0,41,33,22.389170754717327,43.76892780302609,0.920756102133827
cifar10-0,41,34,0.0,0.0,0.0
cifar10-0,41,35,0.0,0.0,0.0
cifar10-0,41,36,0.0,0.0,0.0
cifar10-0,41,37,0.0,0.0,0.0
cifar10-0,41,38,0.0,0.0,0.0
cifar10-0,41,39,0.0,0.0,0.0
cifar10-0,41,40,0.0,0.0,0.0
cifar10-0,41,41,0.0,0.0,0.0
cifar10-0,41,42,0.0,0.0,0.0
cifar10-0,41,43,0.0,0.0,0.0
cifar10-0,41,44,0.0,0.0,0.0
cifar10-0,41,45,0.0,0.0,0.0
cifar10-0,41,46,0.0,0.0,0.0
cifar10-0,41,47,0.0,0.0,0.0
cifar10-0,41,48,0.0,0.0,0.0
cifar10-0,41,49,0.0,0.0,0.0
cifar10-0,41,50,0.0,0.0,0.0
cifar10-0,41,51,0.0,0.0,0.0
cifar10-0,41,52,0.0,0.0,0.0
cifar10-0,41,53,0.0,0.0,0.0
cifar10-0,41,54,0.0,0.0,0.0
cifar10-0,41,55,0.0,0.0,0.0
cifar10-0,41,56,0.0,0.0,0.0
cifar10-0,41,57,0.0,0.0,0.0
cifar10-0,41,58,0.0,0.0,0.0
cifar10-0,41,59,0.0,0.0,0.0
cifar10-0,41,60,0.0,0.0,0.0
cifar10-0,41,61,0.0,0.0,0.0
cifar10-0,41,62,0.0,0.0,0.0
cifar10-0,41,63,0.0,0.0,0.0
cifar10-0,41,64,0.0,0.0,0.0
cifar10-0,42,1,5.764532712849239,22.552722800187656,0.9194753504157923
cifar10-0,42,2,9.9258659550238,19.431253606704598,0.9194753504157923
cifar10-0,42,3,14.870472535120001,29.115398987024136,0.9193365536616958
cifar10-0,42,4,20.12437734903912,39.39624831909823,0.9194753504157923
cifar10-0,42,5,17.494779502056545,34.25103324983665,0.9194059307350082
cifar10-0,42,6,18.602649274139203,36.42275351728539,0.9193365536616958
cifar10-0,42,7,19.37921724357745,37.95180356439803,0.9191286780152446
cifar10-0,42,8,17.73755643357924,34.72371669996893,0.9194753504157923
cifar10-0,42,9,18.432720856541195,36.09004494558971,0.9193365536616958
cifar10-0,42,10,22.160917090349447,43.40268721259382,0.9190594713005358
cifar10-0,42,11,26.4548202707122,51.82798642842229,0.9187830700898701
cifar10-0,42,12,26.08288229325825,51.091637525199175,0.9189211855797105
cifar10-0,42,13,25.71255425818851,50.34727302207658,0.9192672191887146
cifar10-0,42,14,24.296806464959825,47.60734091704622,0.9186451247746176
cifar10-0,42,15,22.757912909626185,44.58867486647431,0.9187140761639377
cifar10-0,42,16,21.196208144453426,41.49450514661765,0.9194753504157923
cifar10-0,42,17,23.05938012399904,45.18610813568466,0.9185762159148906
cifar10-0,42,18,24.167124931729475,47.31762780871738,0.9193365536616958
cifar10-0,42,19,22.84791008778226,44.73469263699265,0.9193365536616958
cifar10-0,42,20,23.251224125744383,45.57228031473532,0.9183697444432555
cifar10-0,42,21,23.133357072915246,45.30382276958701,0.9191286780152446
cifar10-0,42,22,22.402978359748364,43.88996963516389,0.9187830700898701
cifar10-0,42,23,21.64602157487789,42.41019033633221,0.9187140761639377
cifar10-0,42,24,21.19610199026621,41.51932089628556,0.9189211855797105
cifar10-0,42,25,18.881916363507475,36.96675028748464,0.9194059307350082
cifar10-0,42,26,21.71248360866658,42.55635677468105,0.9183697444432555
cifar10-0,42,27,22.270450062019183,43.60406420474603,0.9193365536616958
cifar10-0,42,28,23.140604477844334,45.341870257395705,0.9186451247746176
cifar10-0,42,29,23.012861298287774,45.11858614354679,0.9180950441383157
cifar10-0,42,30,23.547040000996212,46.18655183581918,0.9176842677595707
cifar10-0,42,31,24.058448502476107,47.20370125048554,0.9174112655840002
cifar10-0,42,32,24.139862082537782,47.25711431950717,0.9194753504157923
cifar10-0,42,33,22.30452448898595,43.76892780302609,0.9172750189553182
cifar10-0,42,34,0.0,0.0,0.0
cifar10-0,42,35,0.0,0.0,0.0
cifar10-0,42,36,0.0,0.0,0.0
cifar10-0,42,37,0.0,0.0,0.0
cifar10-0,42,38,0.0,0.0,0.0
cifar10-0,42,39,0.0,0.0,0.0
cifar10-0,42,40,0.0,0.0,0.0
cifar10-0,42,41,0.0,0.0,0.0
cifar10-0,42,42,0.0,0.0,0.0
cifar10-0,42,43,0.0,0.0,0.0
cifar10-0,42,44,0.0,0.0,0.0
cifar10-0,42,45,0.0,0.0,0.0
cifar10-0,42,46,0.0,0.0,0.0
cifar10-0,42,47,0.0,0.0,0.0
cifar10-0,42,48,0.0,0.0,0.0
cifar10-0,42,49,0.0,0.0,0.0
cifar10-0,42,50,0.0,0.0,0.0
cifar10-0,42,51,0.0,0.0,0.0
cifar10-0,42,52,0.0,0.0,0.0
cifar10-0,42,53,0.0,0.0,0.0
cifar10-0,42,54,0.0,0.0,0.0
cifar10-0,42,55,0.0,0.0,0.0
cifar10-0,42,56,0.0,0.0,0.0
cifar10-0,42,57,0.0,0.0,0.0
cifar10-0,42,58,0.0,0.0,0.0
cifar10-0,42,59,0.0,0.0,0.0
cifar10-0,42,60,0.0,0.0,0.0
cifar10-0,42,61,0.0,0.0,0.0
cifar10-0,42,62,0.0,0.0,0.0
cifar10-0,42,63,0.0,0.0,0.0
cifar10-0,42,64,0.0,0.0,0.0
cifar10-0,43,1,5.7634232093576925,22.552722800187656,0.9192983783761675
cifar10-0,43,2,9.923955516921996,19.431253606704598,0.9192983783761675
cifar10-0,43,3,14.867633069962467,29.115398987024136,0.9191610095351724
cifar10-0,43,4,20.12050399658434,39.39624831909823,0.9192983783761675
cifar10-0,43,5,17.491425578784494,34.25103324983665,0.9192296714716554
cifar10-0,43,6,18.59909716277711,36.42275351728539,0.9191610095351724
cifar10-0,43,7,19.375561545838053,37.95180356439803,0.918955293477149
cifar10-0,43,8,17.734142474152712,34.72371669996893,0.9192983783761675
cifar10-0,43,9,18.429201192421107,36.09004494558971,0.9191610095351724
cifar10-0,43,10,22.156753809481415,43.40268721259382,0.9188868113561008
cifar10-0,43,11,26.449932952736237,51.82798642842229,0.918613332213426
cifar10-0,43,12,26.078022807184183,51.091637525199175,0.9187499819276644
cifar10-0,43,13,25.707664233768956,50.34727302207658,0.9190923925610371
cifar10-0,43,14,24.292356167604005,47.60734091704622,0.9184768621687637
cifar10-0,43,15,22.753726493093446,44.58867486647431,0.9185450747351781
cifar10-0,43,16,21.192128496003967,41.49450514661765,0.9192983783761675
cifar10-0,43,17,23.055174768233556,45.18610813568466,0.9184086945086402
cifar10-0,43,18,24.16251030303901,47.31762780871738,0.9191610095351724
cifar10-0,43,19,22.843547358591007,44.73469263699265,0.9191610095351724
cifar10-0,43,20,23.247039488259503,45.57228031473532,0.9182044609107931
cifar10-0,43,21,23.12899319381254,45.30382276958701,0.918955293477149
cifar10-0,43,22,22.3988395873911,43.88996963516389,0.918613332213426
cifar10-0,43,23,21.642039695566332,42.41019033633221,0.9185450747351781
cifar10-0,43,24,21.192152957284037,41.51932089628556,0.9187499819276644
cifar10-0,43,25,18.878296512299574,36.96675028748464,0.9192296714716554
cifar10-0,43,26,21.708575905901885,42.55635677468105,0.9182044609107931
cifar10-0,43,27,22.266197596817133,43.60406420474603,0.9191610095351724
cifar10-0,43,28,23.13636595493111,45.341870257395705,0.9184768621687637
cifar10-0,43,29,23.008793949561227,45.11858614354679,0.9179327778012347
cifar10-0,43,30,23.54299434498214,46.18655183581918,0.9175265989028173
cifar10-0,43,31,24.054395384503685,47.20370125048554,0.9172567096454385
cifar10-0,43,32,24.135215867033388,47.25711431950717,0.9192983783761675
cifar10-0,43,33,22.300804493308867,43.76892780302609,0.9171220338913731
cifar10-0,43,34,0.0,0.0,0.0
cifar10-0,43,35,0.0,0.0,0.0
cifar10-0,43,36,0.0,0.0,0.0
cifar10-0,43,37,0.0,0.0,0.0
cifar10-0,43,38,0.0,0.0,0.0
cifar10-0,43,39,0.0,0.0,0.0
cifar10-0,43,40,0.0,0.0,0.0
cifar10-0,43,41,0.0,0.0,0.0
cifar10-0,43,42,0.0,0.0,0.0
cifar10-0,43,43,0.0,0.0,0.0
cifar10-0,43,44,0.0,0.0,0.0
cifar10-0,43,45,0.0,0.0,0.0
cifar10-0,43,46,0.0,0.0,0.0
cifar10-0,43,47,0.0,0.0,0.0
cifar10-0,43,48,0.0,0.0,0.0
cifar10-0,43,49,0.0,0.0,0.0
cifar10-0,43,50,0.0,0.0,0.0
cifar10-0,43,51,0.0,0.0,0.0
cifar10-0,43,52,0.0,0.0,0.0
cifar10-0,43,53,0.0,0.0,0.0
cifar10-0,43,54,0.0,0.0,0.0
cifar10-0,43,55,0.0,0.0,0.0
cifar10-0,43,56,0.0,0.0,0.0
cifar10-0,43,57,0.0,0.0,0.0
cifar10-0,43,58,0.0,0.0,0.0
cifar10-0,43,59,0.0,0.0,0.0
cifar10-0,43,60,0.0,0.0,0.0
cifar10-0,43,61,0.0,0.0,0.0
cifar10-0,43,62,0.0,0.0,0.0
cifar10-0,43,63,0.0,0.0,0.0
cifar10-0,43,64,0.0,0.0,0.0
cifar10-0,44,1,5.760650033095104,22.552722800187656,0.9188560411837485
cifar10-0,44,2,9.919180424607791,19.431253606704598,0.9188560411837485
cifar10-0,44,3,14.860651896751586,29.115398987024136,0.9187294127782402
cifar10-0,44,4,20.110822648876944,39.39624831909823,0.9188560411837485
cifar10-0,44,5,17.48311074404996,34.25103324983665,0.9187927006388927
cifar10-0,44,6,18.59036386150122,36.42275351728539,0.9187294127782402
cifar10-0,44,7,19.366802514440774,37.95180356439803,0.9185398650907654
cifar10-0,44,8,17.725609367844147,34.72371669996893,0.9188560411837485
cifar10-0,44,9,18.42054766666774,36.09004494558971,0.9187294127782402
cifar10-0,44,10,22.146867072785792,43.40268721259382,0.9184767877562957
cifar10-0,44,11,26.438751691934556,51.82798642842229,0.9182250039986918
cifar10-0,44,12,26.066692069280812,51.091637525199175,0.9183507908033635
cifar10-0,44,13,25.695742699335177,50.34727302207658,0.9186661775807066
cifar10-0,44,14,24.282373569588533,47.60734091704622,0.91809942717488
cifar10-0,44,15,22.744241853111532,44.58867486647431,0.9181621893496276
cifar10-0,44,16,21.181931516610987,41.49450514661765,0.9188560411837485
cifar10-0,44,17,23.045836881881268,45.18610813568466,0.9180367174535761
cifar10-0,44,18,24.151164672645695,47.31762780871738,0.9187294127782402
cifar10-0,44,19,22.832821053999623,44.73469263699265,0.9187294127782402
cifar10-0,44,20,23.23803749170079,45.57228031473532,0.9178489028019216
cifar10-0,44,21,23.118537363817996,45.30382276958701,0.9185398650907654
cifar10-0,44,22,22.389370857639346,43.88996963516389,0.9182250039986918
cifar10-0,44,23,21.63301844996733,42.41019033633221,0.9181621893496276
cifar10-0,44,24,21.182945099290258,41.51932089628556,0.9183507908033635
cifar10-0,44,25,18.8693224058231,36.96675028748464,0.9187927006388927
cifar10-0,44,26,21.700169651604515,42.55635677468105,0.9178489028019216
cifar10-0,44,27,22.25574238976167,43.60406420474603,0.9187294127782402
cifar10-0,44,28,23.1268583946404,45.341870257395705,0.91809942717488
cifar10-0,44,29,23.000432937905604,45.11858614354679,0.9175992163520298
cifar10-0,44,30,23.535287759030663,46.18655183581918,0.9172262548814241
cifar10-0,44,31,24.047103666168272,47.20370125048554,0.9169786574449532
cifar10-0,44,32,24.123602767438992,47.25711431950717,0.9188560411837485
cifar10-0,44,33,22.294315443510506,43.76892780302609,0.9168551712967579
cifar10-0,44,34,0.0,0.0,0.0
cifar10-0,44,35,0.0,0.0,0.0
cifar10-0,44,36,0.0,0.0,0.0
cifar10-0,44,37,0.0,0.0,0.0
cifar10-0,44,38,0.0,0.0,0.0
cifar10-0,44,39,0.0,0.0,0.0
cifar10-0,44,40,0.0,0.0,0.0
cifar10-0,44,41,0.0,0.0,0.0
cifar10-0,44,42,0.0,0.0,0.0
cifar10-0,44,43,0.0,0.0,0.0
cifar10-0,44,44,0.0,0.0,0.0
cifar10-0,44,45,0.0,0.0,0.0
cifar10-0,44,46,0.0,0.0,0.0
cifar10-0,44,47,0.0,0.0,0.0
cifar10-0,44,48,0.0,0.0,0.0
cifar10-0,44,49,0.0,0.0,0.0
cifar10-0,44,50,0.0,0.0,0.0
cifar10-0,44,51,0.0,0.0,0.0
cifar10-0,44,52,0.0,0.0,0.0
cifar10-0,44,53,0.0,0.0,0.0
cifar10-0,44,54,0.0,0.0,0.0
cifar10-0,44,55,0.0,0.0,0.0
cifar10-0,44,56,0.0,0.0,0.0
cifar10-0,44,57,0.0,0.0,0.0
cifar10-0,44,58,0.0,0.0,0.0
cifar10-0,44,59,0.0,0.0,0.0
cifar10-0,44,60,0.0,0.0,0.0
cifar10-0,44,61,0.0,0.0,0.0
cifar10-0,44,62,0.0,0.0,0.0
cifar10-0,44,63,0.0,0.0,0.0
cifar10-0,44,64,0.0,0.0,0.0
cifar10-0,45,1,5.8415449018859436,22.552722800187656,0.9317592271891816
cifar10-0,45,2,10.05847213550004,19.431253606704598,0.9317592271891816
cifar10-0,45,3,15.06925367849396,29.115398987024136,0.9316257913339183
cifar10-0,45,4,20.393232159975586,39.39624831909823,0.9317592271891816
cifar10-0,45,5,17.72857265639773,34.25103324983665,0.931692499573516
cifar10-0,45,6,18.85132031561181,36.42275351728539,0.9316257913339183
cifar10-0,45,7,19.638493524714878,37.95180356439803,0.9314257828222788
cifar10-0,45,8,17.97452413194396,34.72371669996893,0.9317592271891816
cifar10-0,45,9,18.679120378728722,36.09004494558971,0.9316257913339183
cifar10-0,45,10,22.457494421377433,43.40268721259382,0.9313591520377109
cifar10-0,45,11,26.809258978405325,51.82798642842229,0.9310928223649027
cifar10-0,45,12,26.432143675413023,51.091637525199175,0.931225948518039
cifar10-0,45,13,26.05636692668291,50.34727302207658,0.9315591024654623
cifar10-0,45,14,24.622510732738387,47.60734091704622,0.9309597735390372
cifar10-0,45,15,23.06290470035384,44.58867486647431,0.9310262882885136
cifar10-0,45,16,21.479382248894435,41.49450514661765,0.9317592271891816
cifar10-0,45,17,23.36858018196194,45.18610813568466,0.9308932781115723
cifar10-0,45,18,24.49017913963342,47.31762780871738,0.9316257913339183
cifar10-0,45,19,23.15332968223216,44.73469263699265,0.9316257913339183
cifar10-0,45,20,23.56324647193314,45.57228031473532,0.9306939077122629
cifar10-0,45,21,23.44286032666909,45.30382276958701,0.9314257828222788
cifar10-0,45,22,22.70313094506368,43.88996963516389,0.9310928223649027
cifar10-0,45,23,21.936112274691535,42.41019033633221,0.9310262882885136
cifar10-0,45,24,21.47992721303798,41.51932089628556,0.931225948518039
cifar10-0,45,25,19.134246653586978,36.96675028748464,0.931692499573516
cifar10-0,45,26,22.003856658125077,42.55635677468105,0.9306939077122629
cifar10-0,45,27,22.56815045562306,43.60406420474603,0.9316257913339183
cifar10-0,45,28,23.45080959258973,45.341870257395705,0.9309597735390372
cifar10-0,45,29,23.32200649586489,45.11858614354679,0.9304283507243954
cifar10-0,45,30,23.86383678981623,46.18655183581918,0.9300305936317219
cifar10-0,45,31,24.38243744679058,47.20370125048554,0.929765807374514
cifar10-0,45,32,24.46236239863045,47.25711431950717,0.9317592271891816
cifar10-0,45,33,22.605034913012805,43.76892780302609,0.9296335296705599
cifar10-0,45,34,0.0,0.0,0.0
cifar10-0,45,35,0.0,0.0,0.0
cifar10-0,45,36,0.0,0.0,0.0
cifar10-0,45,37,0.0,0.0,0.0
cifar10-0,45,38,0.0,0.0,0.0
cifar10-0,45,39,0.0,0.0,0.0
cifar10-0,45,40,0.0,0.0,0.0
cifar10-0,45,41,0.0,0.0,0.0
cifar10-0,45,42,0.0,0.0,0.0
cifar10-0,45,43,0.0,0.0,0.0
cifar10-0,45,44,0.0,0.0,0.0
cifar10-0,45,45,0.0,0.0,0.0
cifar10-0,45,46,0.0,0.0,0.0
cifar10-0,45,47,0.0,0.0,0.0
cifar10-0,45,48,0.0,0.0,0.0
cifar10-0,45,49,0.0,0.0,0.0
cifar10-0,45,50,0.0,0.0,0.0
cifar10-0,45,51,0.0,0.0,0.0
cifar10-0,45,52,0.0,0.0,0.0
cifar10-0,45,53,0.0,0.0,0.0
cifar10-0,45,54,0.0,0.0,0.0
cifar10-0,45,55,0.0,0.0,0.0
cifar10-0,45,56,0.0,0.0,0.0
cifar10-0,45,57,0.0,0.0,0.0
cifar10-0,45,58,0.0,0.0,0.0
cifar10-0,45,59,0.0,0.0,0.0
cifar10-0,45,60,0.0,0.0,0.0
cifar10-0,45,61,0.0,0.0,0.0
cifar10-0,45,62,0.0,0.0,0.0
cifar10-0,45,63,0.0,0.0,0.0
cifar10-0,45,64,0.0,0.0,0.0
cifar10-0,46,1,5.838801627481266,22.552722800187656,0.9313216595110756
cifar10-0,46,2,10.053748530764834,19.431253606704598,0.9313216595110756
cifar10-0,46,3,15.0625501153434,29.115398987024136,0.9312113572512398
cifar10-0,46,4,20.3836552016961,39.39624831909823,0.9313216595110756
cifar10-0,46,5,17.720466306902324,34.25103324983665,0.9312664852986969
cifar10-0,46,6,18.84293429869928,36.42275351728539,0.9312113572512398
cifar10-0,46,7,19.630491328993532,37.95180356439803,0.9310462500742769
cifar10-0,46,8,17.966083034115282,34.72371669996893,0.9313216595110756
cifar10-0,46,9,18.67081096502269,36.09004494558971,0.9312113572512398
cifar10-0,46,10,22.448624711508185,43.40268721259382,0.9309913066624591
cifar10-0,46,11,26.800021277787575,51.82798642842229,0.9307719945215344
cifar10-0,46,12,26.42236841962274,51.091637525199175,0.9308815582953957
cifar10-0,46,13,26.0450995678257,50.34727302207658,0.9311562753662848
cifar10-0,46,14,24.61465133689101,47.60734091704622,0.93066261532241
cifar10-0,46,15,23.05525015170846,44.58867486647431,0.930717281851275
cifar10-0,46,16,21.469295218743788,41.49450514661765,0.9313216595110756
cifar10-0,46,17,23.36141860608905,45.18610813568466,0.9306079949326695
cifar10-0,46,18,24.479284674258178,47.31762780871738,0.9312113572512398
cifar10-0,46,19,23.14302991483943,44.73469263699265,0.9312113572512398
cifar10-0,46,20,23.5569297200193,45.57228031473532,0.9304444105757056
cifar10-0,46,21,23.433307946474237,45.30382276958701,0.9310462500742769
cifar10-0,46,22,22.695308098228374,43.88996963516389,0.9307719945215344
cifar10-0,46,23,21.928831707014623,42.41019033633221,0.930717281851275
cifar10-0,46,24,21.471983408500495,41.51932089628556,0.9308815582953957
cifar10-0,46,25,19.125497562855788,36.96675028748464,0.9312664852986969
cifar10-0,46,26,21.997957941926416,42.55635677468105,0.9304444105757056
cifar10-0,46,27,22.558111005428753,43.60406420474603,0.9312113572512398
cifar10-0,46,28,23.443324198531826,45.341870257395705,0.93066261532241
cifar10-0,46,29,23.316958056642537,45.11858614354679,0.9302269439123263
cifar10-0,46,30,23.860540452748996,46.18655183581918,0.9299021275201552
cifar10-0,46,31,24.380357811423536,47.20370125048554,0.9296865054646741
cifar10-0,46,32,24.450874517637793,47.25711431950717,0.9313216595110756
cifar10-0,46,33,22.603708261715767,43.76892780302609,0.9295789710497635
cifar10-0,46,34,0.0,0.0,0.0
cifar10-0,46,35,0.0,0.0,0.0
