name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,1,3,9.282801927915457,25.137934879455162,0.664694357367592
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,2,3,9.951020903751322,25.137934879455162,0.7125421285656779
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,3,3,10.79551812589547,25.137934879455162,0.7730122907786373
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,4,3,11.453716795343507,25.137934879455162,0.8201425586661061
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,5,3,11.85817853315884,25.137934879455162,0.8491040120057999
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,6,3,12.214624197340148,25.137934879455162,0.8746272778827724
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,7,3,12.471904518922557,25.137934879455162,0.8930498166103598
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,8,3,12.6821077717316,25.137934879455162,0.908101405250026
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,9,3,12.838104873204076,25.137934879455162,0.9192715663629799
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
cifar10-0,10,3,12.950536941007265,25.137934879455162,0.9273222564063829
